Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,3850.0,3850.0,3560.800048828125,3759.25,3759.25,20101
2021-08-09,3769.0,3776.449951171875,3655.550048828125,3671.199951171875,3671.199951171875,9587
2021-08-10,3655.050048828125,3710.550048828125,3608.14990234375,3634.699951171875,3634.699951171875,21103
2021-08-11,3553.0,3630.699951171875,3368.0,3424.10009765625,3424.10009765625,62552
2021-08-12,3555.0,3599.949951171875,3451.85009765625,3556.10009765625,3556.10009765625,56345
2021-08-13,3505.0,3644.0,3500.0,3536.89990234375,3536.89990234375,20002
2021-08-16,3542.39990234375,3723.5,3533.800048828125,3627.199951171875,3627.199951171875,34061
2021-08-17,3645.39990234375,3780.0,3621.0,3731.199951171875,3731.199951171875,47404
2021-08-18,3681.199951171875,3750.0,3663.10009765625,3714.75,3714.75,17929
2021-08-20,3725.0,3725.0,3535.10009765625,3654.300048828125,3654.300048828125,20601
2021-08-23,3655.0,3746.449951171875,3412.5,3489.35009765625,3489.35009765625,25826
2021-08-24,3494.0,3583.60009765625,3466.5,3542.25,3542.25,16343
2021-08-25,3540.0,3607.39990234375,3509.300048828125,3582.550048828125,3582.550048828125,14980
2021-08-26,3639.0,3660.0,3501.35009765625,3538.75,3538.75,11406
2021-08-27,3538.0,3573.85009765625,3502.0,3527.300048828125,3527.300048828125,5978
2021-08-30,3532.050048828125,3569.949951171875,3434.25,3501.39990234375,3501.39990234375,24340
2021-08-31,3550.0,3723.0,3505.64990234375,3593.64990234375,3593.64990234375,89739
2021-09-01,3638.0,3759.75,3595.300048828125,3623.75,3623.75,43963
2021-09-02,3665.0,3800.0,3620.0,3642.550048828125,3642.550048828125,99681
2021-09-03,3650.0,3705.0,3553.0,3595.75,3595.75,25321
2021-09-06,3645.0,3718.0,3555.0,3572.449951171875,3572.449951171875,51509
2021-09-07,3611.0,3625.0,3531.0,3541.199951171875,3541.199951171875,22730
2021-09-08,3560.0,3590.949951171875,3487.550048828125,3534.949951171875,3534.949951171875,23645
2021-09-09,3583.949951171875,3583.949951171875,3442.0,3475.300048828125,3475.300048828125,35656
2021-09-13,3518.0,3519.949951171875,3411.0,3473.949951171875,3473.949951171875,24173
2021-09-14,3473.0,3499.0,3430.0,3451.60009765625,3451.60009765625,23167
2021-09-15,3469.0,3520.35009765625,3433.35009765625,3494.64990234375,3494.64990234375,37761
2021-09-16,3514.89990234375,3594.89990234375,3447.0,3494.35009765625,3494.35009765625,31027
2021-09-17,3520.0,3551.949951171875,3401.35009765625,3423.449951171875,3423.449951171875,27943
2021-09-20,3421.949951171875,3475.5,3389.199951171875,3404.699951171875,3404.699951171875,14005
