Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,763.7999877929688,772.2999877929688,755.0,758.25,758.25,4471604
2021-08-09,762.0,782.0,761.5,774.9500122070312,774.9500122070312,6700633
2021-08-10,776.9500122070312,789.7999877929688,775.1500244140625,786.2999877929688,786.2999877929688,4724852
2021-08-11,786.2999877929688,789.9500122070312,767.5,778.7000122070312,778.7000122070312,3147983
2021-08-12,781.0,794.6500244140625,773.75,776.2000122070312,776.2000122070312,3551026
2021-08-13,782.9500122070312,789.5,772.5999755859375,778.6500244140625,778.6500244140625,3391864
2021-08-16,780.4000244140625,803.9500122070312,780.25,799.2999877929688,799.2999877929688,7131928
2021-08-17,799.25,803.9500122070312,782.0,790.6500244140625,790.6500244140625,3835522
2021-08-18,793.9000244140625,797.0,786.9000244140625,791.3499755859375,791.3499755859375,2450964
2021-08-20,788.7999877929688,791.3499755859375,776.25,785.6500244140625,785.6500244140625,3050982
2021-08-23,790.0,793.4500122070312,763.6500244140625,765.9000244140625,765.9000244140625,2512960
2021-08-24,767.0,779.9000244140625,761.5999755859375,778.1500244140625,778.1500244140625,1662376
2021-08-25,780.9500122070312,783.0,770.5499877929688,772.0499877929688,772.0499877929688,1693443
2021-08-26,771.0,782.9000244140625,767.25,781.4000244140625,781.4000244140625,2576883
2021-08-27,779.9000244140625,785.0,765.0,775.1500244140625,775.1500244140625,2907125
2021-08-30,783.9500122070312,794.1500244140625,783.0,791.5499877929688,791.5499877929688,3028708
2021-08-31,788.0,795.7999877929688,781.2999877929688,793.2999877929688,793.2999877929688,3324467
2021-09-01,793.2999877929688,802.5,768.9000244140625,769.9000244140625,769.9000244140625,6031309
2021-09-02,772.8499755859375,774.1500244140625,750.0,752.4500122070312,752.4500122070312,4879865
2021-09-03,756.0,757.0,745.0999755859375,749.9000244140625,749.9000244140625,4257842
2021-09-06,753.0,759.7999877929688,747.0499877929688,754.75,754.75,3682183
2021-09-07,755.0999755859375,758.7000122070312,748.0999755859375,753.0999755859375,753.0999755859375,2273976
2021-09-08,756.0,757.7999877929688,749.0,754.75,754.75,2380939
2021-09-09,750.0,756.5,747.5499877929688,750.75,750.75,3313559
2021-09-13,753.5,753.5,740.3499755859375,745.5499877929688,745.5499877929688,3139833
2021-09-14,744.7999877929688,752.5499877929688,744.6500244140625,750.2000122070312,750.2000122070312,3089381
2021-09-15,752.0,760.0,746.5,755.0999755859375,755.0999755859375,3336656
2021-09-16,759.8499755859375,761.0,751.3499755859375,756.9500122070312,756.9500122070312,2686018
2021-09-17,758.2000122070312,766.0,749.1500244140625,754.1500244140625,754.1500244140625,5504398
2021-09-20,749.4000244140625,756.5,732.2000122070312,738.0499877929688,738.0499877929688,2933375
2021-09-21,740.0999755859375,740.9000244140625,729.5499877929688,738.4500122070312,738.4500122070312,2380834
